datacreationdate,aqi,pm2.5_avg,pm10_avg,so2_avg
2021-02-28 16:00:00,376362.0,129780.0,276864.0,8652.0
2021-02-28 15:00:00,402318.0,138432.0,276864.0,8652.0
2021-02-27 12:00:00,657552.0,242256.0,363384.0,4326.0
2021-02-28 14:00:00,436926.0,155736.0,272538.0,8652.0
2021-02-28 13:00:00,471534.0,164388.0,268212.0,8652.0
2021-02-28 12:00:00,480186.0,168714.0,263886.0,8652.0
2021-02-27 11:00:00,666204.0,259560.0,376362.0,8652.0
2021-02-27 10:00:00,670530.0,268212.0,385014.0,8652.0
2021-05-04 23:00:00,121128.0,34608.0,121128.0,8652.0
2021-05-04 22:00:00,134106.0,38934.0,134106.0,8652.0
2021-05-04 21:00:00,151410.0,47586.0,142758.0,8652.0
2021-05-04 20:00:00,164388.0,51912.0,151410.0,8652.0
2021-05-04 19:00:00,173040.0,51912.0,173040.0,8652.0
2021-05-04 18:00:00,190344.0,56238.0,190344.0,8652.0
2021-05-04 17:00:00,216300.0,60564.0,216300.0,8652.0
2021-05-04 16:00:00,242256.0,69216.0,242256.0,12978.0
2021-05-04 15:00:00,259560.0,82194.0,255234.0,12978.0
2021-05-04 14:00:00,285516.0,95172.0,276864.0,12978.0
2021-05-02 23:00:00,467208.0,125454.0,289842.0,12978.0
2021-05-04 13:00:00,320124.0,108150.0,294168.0,12978.0
2021-05-02 22:00:00,510468.0,121128.0,272538.0,12978.0
2021-05-04 12:00:00,354732.0,121128.0,307146.0,12978.0
2021-05-02 21:00:00,545076.0,112476.0,246582.0,12978.0
2021-05-02 20:00:00,545076.0,95172.0,216300.0,12978.0
2021-05-04 11:00:00,376362.0,129780.0,324450.0,12978.0
2021-05-02 19:00:00,545076.0,82194.0,186018.0,12978.0
2021-05-04 10:00:00,385014.0,134106.0,337428.0,12978.0
2021-05-02 18:00:00,510468.0,77868.0,160062.0,12978.0
2021-05-04 09:00:00,393666.0,138432.0,363384.0,8652.0
2021-05-02 17:00:00,449904.0,77868.0,142758.0,8652.0
2021-05-04 08:00:00,406644.0,142758.0,389340.0,8652.0
2021-05-02 16:00:00,389340.0,77868.0,134106.0,8652.0
2021-05-04 07:00:00,389340.0,138432.0,385014.0,8652.0
2021-05-02 15:00:00,320124.0,73542.0,134106.0,8652.0
2021-05-04 06:00:00,367710.0,125454.0,359058.0,8652.0
2021-05-02 14:00:00,224952.0,69216.0,134106.0,8652.0
2021-05-04 05:00:00,346080.0,116802.0,333102.0,8652.0
2021-05-02 13:00:00,207648.0,64890.0,129780.0,8652.0
2021-05-04 04:00:00,311472.0,103824.0,307146.0,8652.0
2021-05-02 12:00:00,203322.0,60564.0,129780.0,8652.0
2021-05-04 03:00:00,311472.0,103824.0,298494.0,8652.0
2021-05-02 11:00:00,224952.0,69216.0,138432.0,8652.0
2021-05-04 02:00:00,307146.0,103824.0,294168.0,8652.0
2021-05-02 10:00:00,237930.0,73542.0,138432.0,8652.0
2021-05-04 01:00:00,298494.0,99498.0,289842.0,8652.0
2021-05-02 09:00:00,233604.0,73542.0,138432.0,8652.0
2021-05-04 00:00:00,302820.0,99498.0,285516.0,8652.0
2021-05-02 08:00:00,233604.0,73542.0,147084.0,8652.0
2021-05-03 23:00:00,298494.0,99498.0,285516.0,8652.0
2021-05-03 22:00:00,302820.0,99498.0,285516.0,8652.0
2021-05-02 07:00:00,224952.0,69216.0,138432.0,8652.0
2021-05-06 23:00:00,229278.0,69216.0,173040.0,12978.0
2021-05-01 23:00:00,190344.0,43260.0,99498.0,8652.0
2021-05-07 23:00:00,160062.0,47586.0,99498.0,12978.0
2021-05-11 23:00:00,129780.0,34608.0,69216.0,8652.0
2021-05-02 06:00:00,211974.0,64890.0,129780.0,8652.0
2021-05-03 21:00:00,311472.0,103824.0,294168.0,8652.0
2021-05-01 22:00:00,207648.0,38934.0,95172.0,8652.0
2021-05-07 22:00:00,155736.0,47586.0,99498.0,12978.0
2021-05-06 18:00:00,281190.0,90846.0,207648.0,12978.0
2021-05-11 22:00:00,112476.0,34608.0,69216.0,8652.0
2021-05-03 20:00:00,315798.0,103824.0,298494.0,8652.0
2021-05-01 21:00:00,233604.0,38934.0,90846.0,8652.0
2021-05-07 21:00:00,155736.0,47586.0,103824.0,12978.0
2021-05-06 17:00:00,294168.0,95172.0,211974.0,12978.0
2021-05-11 21:00:00,108150.0,34608.0,69216.0,8652.0
2021-05-03 19:00:00,324450.0,108150.0,311472.0,8652.0
2021-05-01 20:00:00,276864.0,43260.0,86520.0,8652.0
2021-05-07 20:00:00,164388.0,51912.0,108150.0,12978.0
2021-05-06 16:00:00,302820.0,99498.0,211974.0,12978.0
2021-05-14 23:00:00,116802.0,34608.0,103824.0,8652.0
2021-05-11 20:00:00,108150.0,30282.0,69216.0,8652.0
2021-05-03 18:00:00,324450.0,108150.0,324450.0,8652.0
2021-05-01 19:00:00,307146.0,47586.0,95172.0,8652.0
2021-05-07 19:00:00,168714.0,51912.0,116802.0,12978.0
2021-05-06 15:00:00,307146.0,103824.0,211974.0,12978.0
2021-05-14 22:00:00,121128.0,38934.0,116802.0,8652.0
2021-05-11 19:00:00,90846.0,25956.0,73542.0,8652.0
2021-05-07 18:00:00,168714.0,51912.0,121128.0,12978.0
2021-05-06 14:00:00,320124.0,108150.0,216300.0,12978.0
2021-05-14 21:00:00,125454.0,38934.0,116802.0,8652.0
2021-05-11 18:00:00,95172.0,25956.0,73542.0,8652.0
2021-05-05 23:00:00,298494.0,99498.0,242256.0,12978.0
2021-05-02 05:00:00,229278.0,69216.0,129780.0,8652.0
2021-05-14 20:00:00,129780.0,38934.0,121128.0,8652.0
2021-05-05 22:00:00,272538.0,86520.0,216300.0,12978.0
2021-05-10 23:00:00,116802.0,34608.0,60564.0,8652.0
2021-05-02 04:00:00,229278.0,69216.0,125454.0,8652.0
2021-05-14 19:00:00,121128.0,34608.0,121128.0,8652.0
2021-05-05 21:00:00,246582.0,77868.0,194670.0,12978.0
2021-05-10 22:00:00,125454.0,38934.0,64890.0,8652.0
2021-05-02 03:00:00,220626.0,69216.0,116802.0,8652.0
2021-05-14 18:00:00,129780.0,34608.0,129780.0,8652.0
2021-05-05 20:00:00,207648.0,64890.0,168714.0,12978.0
2021-05-10 21:00:00,129780.0,38934.0,64890.0,8652.0
2021-05-02 02:00:00,203322.0,64890.0,112476.0,8652.0
2021-05-05 19:00:00,173040.0,51912.0,147084.0,12978.0
2021-05-10 20:00:00,134106.0,38934.0,69216.0,8652.0
2021-05-02 01:00:00,173040.0,51912.0,108150.0,8652.0
2021-05-10 19:00:00,134106.0,38934.0,69216.0,8652.0
2021-05-05 18:00:00,147084.0,43260.0,134106.0,12978.0
2021-05-02 00:00:00,177366.0,47586.0,103824.0,8652.0
2021-05-10 18:00:00,138432.0,38934.0,73542.0,8652.0
2021-05-03 17:00:00,324450.0,108150.0,320124.0,8652.0
2021-05-03 16:00:00,337428.0,116802.0,320124.0,8652.0
2021-05-01 18:00:00,346080.0,51912.0,99498.0,8652.0
2021-05-03 15:00:00,346080.0,116802.0,324450.0,8652.0
2021-05-01 17:00:00,346080.0,51912.0,108150.0,8652.0
2021-05-03 14:00:00,354732.0,121128.0,320124.0,8652.0
2021-05-01 16:00:00,346080.0,56238.0,116802.0,8652.0
2021-05-03 13:00:00,376362.0,129780.0,341754.0,8652.0
2021-05-01 15:00:00,320124.0,56238.0,121128.0,8652.0
2021-05-08 23:00:00,116802.0,34608.0,82194.0,4326.0
2021-05-03 12:00:00,367710.0,125454.0,337428.0,8652.0
2021-05-01 14:00:00,250908.0,60564.0,138432.0,8652.0
2021-05-08 22:00:00,125454.0,38934.0,82194.0,4326.0
2021-05-11 17:00:00,90846.0,25956.0,77868.0,8652.0
2021-05-07 17:00:00,190344.0,60564.0,125454.0,12978.0
2021-05-08 21:00:00,125454.0,38934.0,86520.0,8652.0
2021-05-01 13:00:00,211974.0,64890.0,147084.0,8652.0
2021-05-06 13:00:00,333102.0,112476.0,233604.0,12978.0
2021-05-11 16:00:00,99498.0,30282.0,86520.0,8652.0
2021-05-07 16:00:00,211974.0,64890.0,134106.0,12978.0
2021-05-08 20:00:00,125454.0,38934.0,86520.0,8652.0
2021-05-06 12:00:00,367710.0,125454.0,263886.0,12978.0
2021-05-07 15:00:00,229278.0,69216.0,142758.0,12978.0
2021-05-11 15:00:00,108150.0,34608.0,86520.0,8652.0
2021-05-08 19:00:00,125454.0,38934.0,82194.0,8652.0
2021-05-06 11:00:00,397992.0,138432.0,298494.0,12978.0
2021-05-07 14:00:00,237930.0,73542.0,147084.0,12978.0
2021-05-11 14:00:00,121128.0,38934.0,90846.0,8652.0
2021-05-06 10:00:00,410970.0,142758.0,320124.0,12978.0
2021-05-08 18:00:00,125454.0,38934.0,82194.0,8652.0
2021-05-07 13:00:00,237930.0,73542.0,155736.0,12978.0
2021-05-11 13:00:00,125454.0,38934.0,95172.0,8652.0
2021-05-06 09:00:00,406644.0,142758.0,328776.0,12978.0
2021-05-14 17:00:00,138432.0,34608.0,138432.0,8652.0
2021-05-07 12:00:00,237930.0,73542.0,164388.0,12978.0
2021-05-11 12:00:00,129780.0,38934.0,90846.0,8652.0
2021-05-06 08:00:00,393666.0,138432.0,320124.0,12978.0
2021-05-05 17:00:00,116802.0,34608.0,112476.0,12978.0
2021-05-14 16:00:00,147084.0,34608.0,147084.0,8652.0
2021-05-05 16:00:00,116802.0,34608.0,108150.0,12978.0
2021-05-14 15:00:00,151410.0,34608.0,151410.0,8652.0
2021-05-10 17:00:00,138432.0,43260.0,73542.0,8652.0
2021-05-05 15:00:00,121128.0,34608.0,108150.0,12978.0
2021-05-14 14:00:00,151410.0,34608.0,151410.0,8652.0
2021-05-10 16:00:00,134106.0,43260.0,77868.0,8652.0
2021-05-05 14:00:00,129780.0,38934.0,108150.0,12978.0
2021-05-10 15:00:00,129780.0,38934.0,77868.0,8652.0
2021-05-14 13:00:00,138432.0,34608.0,138432.0,8652.0
2021-05-05 13:00:00,134106.0,43260.0,108150.0,12978.0
2021-05-14 12:00:00,129780.0,38934.0,125454.0,8652.0
2021-05-10 14:00:00,134106.0,43260.0,82194.0,8652.0
2021-05-05 12:00:00,142758.0,43260.0,108150.0,12978.0
2021-05-10 13:00:00,134106.0,43260.0,82194.0,8652.0
2021-05-10 12:00:00,138432.0,43260.0,82194.0,8652.0
2021-05-03 11:00:00,346080.0,116802.0,333102.0,8652.0
2021-05-03 10:00:00,337428.0,112476.0,328776.0,8652.0
2021-05-01 12:00:00,224952.0,69216.0,160062.0,8652.0
2021-05-03 09:00:00,320124.0,108150.0,320124.0,12978.0
2021-05-01 11:00:00,246582.0,77868.0,173040.0,8652.0
2021-05-03 08:00:00,315798.0,103824.0,315798.0,12978.0
2021-05-01 10:00:00,259560.0,82194.0,181692.0,8652.0
2021-05-03 07:00:00,315798.0,103824.0,302820.0,12978.0
2021-05-01 09:00:00,263886.0,86520.0,190344.0,8652.0
2021-05-08 17:00:00,125454.0,38934.0,82194.0,8652.0
2021-05-03 06:00:00,311472.0,103824.0,298494.0,12978.0
2021-05-01 08:00:00,272538.0,86520.0,194670.0,8652.0
2021-05-08 16:00:00,134106.0,43260.0,86520.0,8652.0
2021-05-01 07:00:00,272538.0,86520.0,190344.0,8652.0
2021-05-07 11:00:00,237930.0,73542.0,168714.0,12978.0
2021-05-08 15:00:00,142758.0,43260.0,95172.0,8652.0
2021-05-11 11:00:00,129780.0,38934.0,90846.0,8652.0
2021-05-08 14:00:00,160062.0,51912.0,103824.0,8652.0
2021-05-06 07:00:00,376362.0,129780.0,302820.0,12978.0
2021-05-11 10:00:00,134106.0,38934.0,90846.0,8652.0
2021-05-07 10:00:00,263886.0,82194.0,181692.0,12978.0
2021-05-08 13:00:00,177366.0,56238.0,116802.0,8652.0
2021-05-06 06:00:00,372036.0,129780.0,294168.0,12978.0
2021-05-11 04:00:00,160062.0,47586.0,86520.0,8652.0
2021-05-07 09:00:00,276864.0,90846.0,190344.0,12978.0
2021-05-08 12:00:00,177366.0,56238.0,116802.0,8652.0
2021-05-06 05:00:00,367710.0,125454.0,285516.0,12978.0
2021-05-11 09:00:00,134106.0,38934.0,86520.0,8652.0
2021-05-07 08:00:00,276864.0,90846.0,190344.0,12978.0
2021-05-14 11:00:00,134106.0,43260.0,121128.0,8652.0
2021-05-06 04:00:00,350406.0,121128.0,281190.0,12978.0
2021-05-11 08:00:00,134106.0,43260.0,82194.0,8652.0
2021-05-07 07:00:00,276864.0,90846.0,186018.0,12978.0
2021-05-06 03:00:00,333102.0,112476.0,276864.0,12978.0
2021-05-14 10:00:00,134106.0,38934.0,108150.0,8652.0
2021-05-07 06:00:00,276864.0,90846.0,186018.0,12978.0
2021-05-11 07:00:00,147084.0,43260.0,77868.0,8652.0
2021-05-05 11:00:00,151410.0,47586.0,108150.0,12978.0
2021-05-06 02:00:00,320124.0,108150.0,272538.0,12978.0
2021-05-14 09:00:00,125454.0,38934.0,103824.0,8652.0
2021-05-05 10:00:00,151410.0,47586.0,108150.0,12978.0
2021-05-10 11:00:00,134106.0,43260.0,82194.0,8652.0
2021-05-14 08:00:00,116802.0,34608.0,99498.0,8652.0
2021-05-05 09:00:00,142758.0,43260.0,112476.0,12978.0
2021-05-10 10:00:00,129780.0,38934.0,73542.0,8652.0
2021-05-14 07:00:00,121128.0,34608.0,90846.0,8652.0
2021-05-05 08:00:00,125454.0,38934.0,108150.0,12978.0
2021-05-10 09:00:00,108150.0,34608.0,60564.0,8652.0
2021-05-14 06:00:00,116802.0,34608.0,86520.0,12978.0
2021-05-05 07:00:00,112476.0,34608.0,103824.0,12978.0
2021-05-10 08:00:00,95172.0,30282.0,51912.0,4326.0
2021-05-05 06:00:00,108150.0,30282.0,95172.0,12978.0
2021-05-10 07:00:00,95172.0,30282.0,43260.0,8652.0
2021-05-10 06:00:00,90846.0,30282.0,47586.0,8652.0
2021-05-03 05:00:00,302820.0,99498.0,285516.0,12978.0
2021-05-01 06:00:00,268212.0,86520.0,190344.0,8652.0
2021-05-03 04:00:00,289842.0,95172.0,281190.0,12978.0
2021-05-08 11:00:00,181692.0,56238.0,112476.0,8652.0
2021-05-01 05:00:00,268212.0,86520.0,186018.0,8652.0
2021-05-03 03:00:00,311472.0,103824.0,289842.0,12978.0
2021-05-08 10:00:00,151410.0,47586.0,103824.0,8652.0
2021-05-01 04:00:00,250908.0,77868.0,181692.0,8652.0
2021-05-03 02:00:00,333102.0,112476.0,298494.0,12978.0
2021-05-01 03:00:00,237930.0,73542.0,168714.0,8652.0
2021-05-08 09:00:00,138432.0,43260.0,90846.0,8652.0
2021-05-03 01:00:00,363384.0,121128.0,307146.0,12978.0
2021-05-01 02:00:00,220626.0,69216.0,160062.0,8652.0
2021-05-08 08:00:00,147084.0,43260.0,95172.0,8652.0
2021-05-03 00:00:00,432600.0,129780.0,307146.0,12978.0
2021-05-07 05:00:00,263886.0,82194.0,181692.0,12978.0
2021-05-01 01:00:00,216300.0,64890.0,151410.0,8652.0
2021-05-08 07:00:00,142758.0,43260.0,95172.0,8652.0
2021-05-11 06:00:00,147084.0,43260.0,77868.0,8652.0
2021-05-07 04:00:00,259560.0,82194.0,181692.0,12978.0
2021-05-08 06:00:00,151410.0,47586.0,90846.0,8652.0
2021-05-06 01:00:00,324450.0,108150.0,272538.0,12978.0
2021-05-11 05:00:00,151410.0,47586.0,82194.0,8652.0
2021-05-07 03:00:00,255234.0,82194.0,181692.0,12978.0
2021-05-06 00:00:00,315798.0,103824.0,263886.0,12978.0
2021-05-14 05:00:00,116802.0,34608.0,82194.0,12978.0
2021-05-11 03:00:00,151410.0,47586.0,77868.0,8652.0
2021-05-07 02:00:00,237930.0,73542.0,177366.0,12978.0
2021-05-06 22:00:00,237930.0,73542.0,177366.0,12978.0
2021-05-14 04:00:00,121128.0,38934.0,82194.0,12978.0
2021-05-11 02:00:00,138432.0,43260.0,69216.0,8652.0
2021-05-06 21:00:00,246582.0,77868.0,181692.0,12978.0
2021-05-07 01:00:00,242256.0,73542.0,177366.0,12978.0
2021-05-14 03:00:00,121128.0,38934.0,86520.0,12978.0
2021-05-11 01:00:00,151410.0,38934.0,64890.0,8652.0
2021-05-06 20:00:00,259560.0,82194.0,190344.0,12978.0
2021-05-14 02:00:00,125454.0,38934.0,90846.0,12978.0
2021-05-07 00:00:00,229278.0,69216.0,173040.0,12978.0
2021-05-05 05:00:00,108150.0,34608.0,95172.0,12978.0
2021-05-11 00:00:00,116802.0,34608.0,56238.0,8652.0
2021-05-06 19:00:00,268212.0,86520.0,203322.0,12978.0
2021-05-14 01:00:00,121128.0,38934.0,86520.0,12978.0
2021-05-05 04:00:00,121128.0,34608.0,99498.0,12978.0
2021-05-10 05:00:00,103824.0,34608.0,51912.0,8652.0
2021-05-14 00:00:00,116802.0,30282.0,82194.0,12978.0
2021-05-05 03:00:00,134106.0,38934.0,108150.0,12978.0
2021-05-12 23:00:00,142758.0,43260.0,56238.0,12978.0
2021-05-10 04:00:00,121128.0,34608.0,56238.0,8652.0
2021-05-05 02:00:00,129780.0,38934.0,116802.0,12978.0
2021-05-12 22:00:00,142758.0,43260.0,51912.0,12978.0
2021-05-10 03:00:00,108150.0,34608.0,60564.0,8652.0
2021-05-05 01:00:00,121128.0,34608.0,121128.0,12978.0
2021-05-12 21:00:00,142758.0,43260.0,51912.0,12978.0
2021-05-10 02:00:00,108150.0,34608.0,56238.0,8652.0
2021-05-05 00:00:00,121128.0,34608.0,121128.0,12978.0
2021-05-12 20:00:00,151410.0,47586.0,56238.0,12978.0
2021-05-10 01:00:00,103824.0,34608.0,51912.0,8652.0
2021-05-12 19:00:00,142758.0,43260.0,60564.0,12978.0
2021-05-10 00:00:00,90846.0,30282.0,47586.0,8652.0
2021-05-12 18:00:00,138432.0,43260.0,69216.0,12978.0
2021-05-08 05:00:00,155736.0,47586.0,95172.0,8652.0
2021-05-08 04:00:00,138432.0,43260.0,95172.0,8652.0
2021-05-08 03:00:00,134106.0,43260.0,90846.0,12978.0
2021-05-08 02:00:00,134106.0,38934.0,90846.0,12978.0
2021-05-08 01:00:00,134106.0,43260.0,95172.0,12978.0
2021-05-08 00:00:00,151410.0,47586.0,99498.0,12978.0
2021-05-12 17:00:00,134106.0,43260.0,64890.0,12978.0
2021-05-12 16:00:00,134106.0,43260.0,64890.0,12978.0
2021-05-12 15:00:00,142758.0,43260.0,73542.0,12978.0
2021-05-12 14:00:00,155736.0,47586.0,77868.0,12978.0
2021-05-12 13:00:00,168714.0,51912.0,86520.0,12978.0
2021-05-12 12:00:00,190344.0,60564.0,99498.0,12978.0
2021-05-15 23:00:00,95172.0,25956.0,95172.0,12978.0
2021-05-15 22:00:00,95172.0,25956.0,95172.0,8652.0
2021-05-09 23:00:00,99498.0,30282.0,47586.0,8652.0
2021-05-15 21:00:00,99498.0,25956.0,99498.0,8652.0
2021-05-09 22:00:00,103824.0,34608.0,51912.0,8652.0
2021-05-15 20:00:00,108150.0,30282.0,108150.0,8652.0
2021-05-18 23:00:00,64890.0,17304.0,56238.0,8652.0
2021-05-09 21:00:00,112476.0,34608.0,56238.0,8652.0
2021-05-15 19:00:00,112476.0,30282.0,112476.0,8652.0
2021-05-18 22:00:00,69216.0,17304.0,56238.0,8652.0
2021-05-09 20:00:00,116802.0,34608.0,60564.0,8652.0
2021-05-15 18:00:00,116802.0,30282.0,116802.0,8652.0
2021-05-18 21:00:00,73542.0,17304.0,56238.0,8652.0
2021-05-09 19:00:00,116802.0,34608.0,64890.0,8652.0
2021-05-17 23:00:00,125454.0,38934.0,73542.0,8652.0
2021-05-12 11:00:00,190344.0,60564.0,112476.0,12978.0
2021-05-18 20:00:00,82194.0,17304.0,60564.0,8652.0
2021-05-09 18:00:00,116802.0,34608.0,69216.0,4326.0
2021-05-17 22:00:00,121128.0,38934.0,73542.0,8652.0
2021-05-12 10:00:00,207648.0,64890.0,121128.0,12978.0
2021-05-18 19:00:00,82194.0,17304.0,60564.0,8652.0
2021-05-17 21:00:00,112476.0,34608.0,77868.0,8652.0
2021-05-12 09:00:00,207648.0,64890.0,121128.0,12978.0
2021-05-18 18:00:00,86520.0,17304.0,64890.0,8652.0
2021-05-17 20:00:00,108150.0,34608.0,86520.0,8652.0
2021-05-12 08:00:00,190344.0,60564.0,116802.0,12978.0
2021-05-13 23:00:00,95172.0,30282.0,73542.0,12978.0
2021-05-17 19:00:00,108150.0,30282.0,90846.0,8652.0
2021-05-12 07:00:00,194670.0,60564.0,112476.0,12978.0
2021-05-13 22:00:00,90846.0,25956.0,64890.0,12978.0
2021-05-12 06:00:00,190344.0,60564.0,108150.0,8652.0
2021-05-17 18:00:00,112476.0,34608.0,95172.0,8652.0
2021-05-13 21:00:00,90846.0,25956.0,60564.0,12978.0
2021-05-16 23:00:00,112476.0,34608.0,82194.0,8652.0
2021-05-13 20:00:00,95172.0,30282.0,64890.0,12978.0
2021-05-16 22:00:00,116802.0,34608.0,82194.0,8652.0
2021-05-13 19:00:00,103824.0,30282.0,64890.0,12978.0
2021-05-16 21:00:00,121128.0,38934.0,82194.0,8652.0
2021-05-13 18:00:00,112476.0,34608.0,73542.0,12978.0
2021-05-16 20:00:00,121128.0,34608.0,82194.0,8652.0
2021-05-16 19:00:00,112476.0,34608.0,77868.0,8652.0
2021-05-16 18:00:00,103824.0,30282.0,77868.0,8652.0
2021-05-15 17:00:00,116802.0,30282.0,116802.0,8652.0
2021-05-15 16:00:00,121128.0,30282.0,121128.0,8652.0
2021-05-09 17:00:00,121128.0,34608.0,69216.0,4326.0
2021-05-18 17:00:00,86520.0,17304.0,64890.0,8652.0
2021-05-15 15:00:00,121128.0,34608.0,121128.0,8652.0
2021-05-09 16:00:00,134106.0,38934.0,73542.0,4326.0
2021-05-18 16:00:00,86520.0,17304.0,69216.0,8652.0
2021-05-15 14:00:00,125454.0,38934.0,125454.0,8652.0
2021-05-09 15:00:00,138432.0,43260.0,73542.0,4326.0
2021-05-18 15:00:00,86520.0,21630.0,73542.0,8652.0
2021-05-15 13:00:00,134106.0,43260.0,125454.0,8652.0
2021-05-09 14:00:00,155736.0,47586.0,77868.0,4326.0
2021-05-15 12:00:00,147084.0,43260.0,125454.0,8652.0
2021-05-18 14:00:00,82194.0,25956.0,69216.0,8652.0
2021-05-09 13:00:00,173040.0,51912.0,82194.0,4326.0
2021-05-12 05:00:00,168714.0,51912.0,103824.0,8652.0
2021-05-15 11:00:00,160062.0,51912.0,121128.0,8652.0
2021-05-18 13:00:00,82194.0,25956.0,73542.0,8652.0
2021-05-09 12:00:00,190344.0,60564.0,95172.0,4326.0
2021-05-12 04:00:00,164388.0,47586.0,99498.0,8652.0
2021-05-17 17:00:00,108150.0,34608.0,90846.0,8652.0
2021-05-18 12:00:00,82194.0,25956.0,69216.0,8652.0
2021-05-12 03:00:00,151410.0,38934.0,82194.0,8652.0
2021-05-17 16:00:00,108150.0,34608.0,90846.0,8652.0
2021-05-12 02:00:00,112476.0,34608.0,77868.0,8652.0
2021-05-13 17:00:00,121128.0,38934.0,77868.0,12978.0
2021-05-17 15:00:00,121128.0,34608.0,90846.0,8652.0
2021-05-13 16:00:00,138432.0,43260.0,86520.0,12978.0
2021-05-12 01:00:00,112476.0,34608.0,69216.0,8652.0
2021-05-17 14:00:00,129780.0,38934.0,99498.0,8652.0
2021-05-13 15:00:00,147084.0,43260.0,95172.0,12978.0
2021-05-17 13:00:00,138432.0,43260.0,108150.0,8652.0
2021-05-12 00:00:00,108150.0,34608.0,69216.0,8652.0
2021-05-13 14:00:00,160062.0,47586.0,95172.0,12978.0
2021-05-16 17:00:00,86520.0,25956.0,73542.0,8652.0
2021-05-17 12:00:00,142758.0,43260.0,116802.0,8652.0
2021-05-13 13:00:00,160062.0,47586.0,99498.0,12978.0
2021-05-16 16:00:00,90846.0,25956.0,77868.0,8652.0
2021-05-13 12:00:00,190344.0,60564.0,99498.0,12978.0
2021-05-16 15:00:00,95172.0,30282.0,77868.0,8652.0
2021-05-16 14:00:00,99498.0,30282.0,82194.0,8652.0
2021-05-16 13:00:00,99498.0,30282.0,82194.0,8652.0
2021-05-16 12:00:00,99498.0,30282.0,82194.0,8652.0
2021-05-16 11:00:00,86520.0,25956.0,82194.0,8652.0
2021-05-15 10:00:00,173040.0,51912.0,112476.0,8652.0
2021-05-09 11:00:00,198996.0,60564.0,103824.0,4326.0
2021-05-15 09:00:00,181692.0,56238.0,116802.0,8652.0
2021-05-09 10:00:00,203322.0,64890.0,108150.0,4326.0
2021-05-15 08:00:00,177366.0,56238.0,112476.0,8652.0
2021-05-09 09:00:00,190344.0,60564.0,108150.0,8652.0
2021-05-15 07:00:00,164388.0,51912.0,116802.0,8652.0
2021-05-18 11:00:00,86520.0,25956.0,73542.0,8652.0
2021-05-09 08:00:00,164388.0,51912.0,99498.0,8652.0
2021-05-15 06:00:00,160062.0,51912.0,112476.0,8652.0
2021-05-18 10:00:00,90846.0,25956.0,77868.0,8652.0
2021-05-09 07:00:00,151410.0,47586.0,95172.0,8652.0
2021-05-15 05:00:00,155736.0,47586.0,108150.0,8652.0
2021-05-18 09:00:00,99498.0,30282.0,82194.0,8652.0
2021-05-17 11:00:00,151410.0,47586.0,129780.0,8652.0
2021-05-09 06:00:00,138432.0,43260.0,90846.0,8652.0
2021-05-18 08:00:00,103824.0,34608.0,86520.0,8652.0
2021-05-17 10:00:00,151410.0,47586.0,129780.0,8652.0
2021-05-18 07:00:00,112476.0,34608.0,82194.0,8652.0
2021-05-17 09:00:00,160062.0,47586.0,125454.0,8652.0
2021-05-13 11:00:00,198996.0,60564.0,108150.0,12978.0
2021-05-18 06:00:00,112476.0,34608.0,77868.0,8652.0
2021-05-17 08:00:00,155736.0,47586.0,121128.0,8652.0
2021-05-13 10:00:00,216300.0,64890.0,112476.0,12978.0
2021-05-13 09:00:00,237930.0,73542.0,116802.0,12978.0
2021-05-17 07:00:00,160062.0,47586.0,108150.0,8652.0
2021-05-16 10:00:00,86520.0,25956.0,86520.0,8652.0
2021-05-13 08:00:00,224952.0,69216.0,112476.0,12978.0
2021-05-17 06:00:00,151410.0,47586.0,108150.0,8652.0
2021-05-13 07:00:00,207648.0,64890.0,103824.0,12978.0
2021-05-16 09:00:00,82194.0,21630.0,82194.0,8652.0
2021-05-13 06:00:00,198996.0,60564.0,95172.0,12978.0
2021-05-16 08:00:00,82194.0,21630.0,82194.0,8652.0
