datacreationdate,aqi,pm2.5_avg,pm10_avg,so2_avg
2020-01-25 04:00:00,308672.0,93184.0,157248.0,5824.0
2020-01-25 03:00:00,320320.0,99008.0,174720.0,5824.0
2020-01-25 02:00:00,343616.0,110656.0,186368.0,0.0
2020-01-25 01:00:00,361088.0,116480.0,198016.0,5824.0
2020-01-25 00:00:00,343616.0,110656.0,192192.0,5824.0
2020-01-23 23:00:00,809536.0,291200.0,471744.0,17472.0
2020-01-23 22:00:00,780416.0,279552.0,448448.0,17472.0
2020-01-23 21:00:00,762944.0,273728.0,442624.0,17472.0
2020-01-23 20:00:00,698880.0,250432.0,401856.0,17472.0
2020-01-23 19:00:00,582400.0,203840.0,343616.0,17472.0
2020-01-23 18:00:00,495040.0,168896.0,285376.0,17472.0
2020-01-23 17:00:00,401856.0,133952.0,221312.0,17472.0
2020-01-23 16:00:00,384384.0,128128.0,203840.0,17472.0
2020-01-23 15:00:00,407680.0,133952.0,221312.0,17472.0
2020-01-23 14:00:00,419328.0,139776.0,227136.0,23296.0
2020-01-23 13:00:00,512512.0,180544.0,273728.0,23296.0
2020-01-23 12:00:00,582400.0,203840.0,320320.0,23296.0
2020-01-23 11:00:00,693056.0,250432.0,372736.0,23296.0
2020-01-23 10:00:00,762944.0,273728.0,407680.0,17472.0
2020-01-24 18:00:00,372736.0,122304.0,198016.0,5824.0
2020-01-24 17:00:00,401856.0,133952.0,203840.0,5824.0
2020-01-24 16:00:00,413504.0,139776.0,203840.0,5824.0
2020-01-24 15:00:00,430976.0,145600.0,209664.0,5824.0
2020-01-24 14:00:00,454272.0,151424.0,221312.0,5824.0
2020-01-24 13:00:00,465920.0,157248.0,227136.0,5824.0
2020-01-24 12:00:00,529984.0,186368.0,256256.0,5824.0
2020-01-24 11:00:00,570752.0,203840.0,279552.0,11648.0
2020-01-24 10:00:00,617344.0,215488.0,314496.0,11648.0
2020-01-24 09:00:00,698880.0,250432.0,361088.0,11648.0
2020-01-24 08:00:00,739648.0,267904.0,384384.0,11648.0
2020-01-24 07:00:00,774592.0,279552.0,407680.0,11648.0
2020-01-24 06:00:00,780416.0,279552.0,419328.0,11648.0
2020-01-24 05:00:00,792064.0,285376.0,430976.0,17472.0
2020-01-24 04:00:00,885248.0,326144.0,495040.0,17472.0
2020-01-24 03:00:00,891072.0,337792.0,524160.0,17472.0
2020-01-24 02:00:00,896896.0,349440.0,547456.0,17472.0
2020-01-24 01:00:00,891072.0,343616.0,541632.0,17472.0
2020-01-24 00:00:00,832832.0,302848.0,489216.0,17472.0
2020-01-22 23:00:00,687232.0,244608.0,390208.0,17472.0
2020-01-22 22:00:00,739648.0,267904.0,425152.0,11648.0
2020-01-22 21:00:00,751296.0,267904.0,436800.0,11648.0
2020-01-22 20:00:00,728000.0,262080.0,425152.0,11648.0
2020-01-22 19:00:00,716352.0,256256.0,425152.0,11648.0
2020-01-22 18:00:00,693056.0,250432.0,425152.0,11648.0
2020-01-22 17:00:00,687232.0,244608.0,430976.0,11648.0
2020-01-22 16:00:00,698880.0,250432.0,442624.0,11648.0
2020-01-22 15:00:00,693056.0,250432.0,442624.0,11648.0
2020-01-22 14:00:00,698880.0,250432.0,436800.0,11648.0
2020-01-22 13:00:00,681408.0,244608.0,430976.0,11648.0
2020-01-22 12:00:00,669760.0,238784.0,425152.0,11648.0
2020-01-22 11:00:00,663936.0,238784.0,425152.0,11648.0
2020-01-22 10:00:00,652288.0,232960.0,419328.0,11648.0
2020-01-22 09:00:00,623168.0,221312.0,407680.0,11648.0
2020-01-22 08:00:00,611520.0,215488.0,401856.0,11648.0
2020-01-22 07:00:00,570752.0,203840.0,366912.0,11648.0
2020-01-22 06:00:00,541632.0,192192.0,349440.0,11648.0
2020-01-22 05:00:00,529984.0,186368.0,320320.0,11648.0
2020-01-22 04:00:00,500864.0,174720.0,297024.0,11648.0
2020-01-22 03:00:00,495040.0,174720.0,291200.0,11648.0
2020-01-23 09:00:00,745472.0,267904.0,396032.0,17472.0
2020-01-22 02:00:00,495040.0,174720.0,279552.0,11648.0
2020-01-23 08:00:00,751296.0,267904.0,396032.0,17472.0
2020-01-22 01:00:00,495040.0,174720.0,279552.0,5824.0
2020-01-23 07:00:00,698880.0,250432.0,372736.0,17472.0
2020-01-23 06:00:00,687232.0,244608.0,361088.0,17472.0
2020-01-23 05:00:00,681408.0,244608.0,361088.0,17472.0
2020-01-23 04:00:00,669760.0,238784.0,343616.0,17472.0
2020-01-23 03:00:00,658112.0,232960.0,331968.0,17472.0
2020-01-23 02:00:00,640640.0,227136.0,331968.0,17472.0
2020-01-23 01:00:00,640640.0,227136.0,337792.0,17472.0
2020-01-23 00:00:00,669760.0,238784.0,366912.0,17472.0
2020-01-21 23:00:00,524160.0,180544.0,297024.0,11648.0
2020-01-21 22:00:00,524160.0,180544.0,302848.0,11648.0
2020-01-21 21:00:00,524160.0,180544.0,302848.0,11648.0
2020-01-21 20:00:00,518336.0,180544.0,297024.0,11648.0
2020-01-21 19:00:00,506688.0,174720.0,291200.0,11648.0
2020-01-21 18:00:00,500864.0,174720.0,285376.0,11648.0
2020-01-21 17:00:00,500864.0,174720.0,285376.0,11648.0
2020-01-21 16:00:00,512512.0,180544.0,279552.0,11648.0
2020-01-21 15:00:00,495040.0,174720.0,262080.0,11648.0
2020-01-21 14:00:00,495040.0,174720.0,250432.0,11648.0
2020-01-21 13:00:00,477568.0,163072.0,232960.0,11648.0
2020-01-21 12:00:00,448448.0,151424.0,209664.0,11648.0
2020-01-21 11:00:00,442624.0,151424.0,203840.0,11648.0
2020-01-21 10:00:00,430976.0,145600.0,198016.0,11648.0
2020-01-21 09:00:00,419328.0,139776.0,198016.0,11648.0
2020-01-21 08:00:00,419328.0,139776.0,192192.0,11648.0
2020-01-21 07:00:00,413504.0,139776.0,186368.0,11648.0
2020-01-21 06:00:00,413504.0,139776.0,180544.0,11648.0
2020-01-21 05:00:00,425152.0,139776.0,180544.0,11648.0
2020-01-21 04:00:00,425152.0,139776.0,192192.0,11648.0
2020-01-21 03:00:00,425152.0,145600.0,203840.0,11648.0
2020-01-21 02:00:00,430976.0,145600.0,215488.0,11648.0
2020-01-21 01:00:00,425152.0,145600.0,221312.0,11648.0
2020-01-21 00:00:00,430976.0,145600.0,227136.0,11648.0
2020-01-20 23:00:00,436800.0,145600.0,232960.0,11648.0
2020-01-20 22:00:00,413504.0,139776.0,227136.0,11648.0
2020-01-20 21:00:00,419328.0,139776.0,227136.0,11648.0
2020-01-20 20:00:00,390208.0,128128.0,227136.0,11648.0
2020-01-20 19:00:00,372736.0,122304.0,227136.0,11648.0
2020-01-20 18:00:00,355264.0,116480.0,227136.0,11648.0
2020-01-20 17:00:00,,104832.0,215488.0,11648.0
2020-01-20 16:00:00,,99008.0,198016.0,11648.0
2020-01-20 15:00:00,,93184.0,192192.0,11648.0
2020-01-22 00:00:00,512512.0,180544.0,285376.0,11648.0
2020-01-19 22:00:00,465920.0,157248.0,198016.0,11648.0
2020-01-19 21:00:00,483392.0,168896.0,209664.0,11648.0
2020-01-19 20:00:00,483392.0,163072.0,215488.0,11648.0
2020-01-19 19:00:00,483392.0,168896.0,221312.0,11648.0
2020-01-19 18:00:00,495040.0,168896.0,238784.0,11648.0
2020-01-19 17:00:00,506688.0,174720.0,256256.0,11648.0
2020-01-19 16:00:00,535808.0,186368.0,267904.0,11648.0
2020-01-19 15:00:00,541632.0,192192.0,273728.0,11648.0
2020-01-19 14:00:00,541632.0,192192.0,273728.0,11648.0
2020-01-19 13:00:00,524160.0,180544.0,279552.0,11648.0
2020-01-19 12:00:00,512512.0,180544.0,285376.0,11648.0
2020-01-19 11:00:00,500864.0,174720.0,285376.0,11648.0
2020-01-19 10:00:00,489216.0,168896.0,285376.0,11648.0
2020-01-19 09:00:00,495040.0,168896.0,285376.0,11648.0
2020-01-19 08:00:00,500864.0,174720.0,279552.0,11648.0
2020-01-19 07:00:00,489216.0,168896.0,273728.0,11648.0
2020-01-19 06:00:00,483392.0,168896.0,262080.0,11648.0
2020-01-19 23:00:00,430976.0,145600.0,186368.0,11648.0
2020-01-20 14:00:00,,93184.0,174720.0,11648.0
2020-01-20 13:00:00,,104832.0,157248.0,11648.0
2020-01-20 12:00:00,,99008.0,145600.0,11648.0
2020-01-20 11:00:00,,104832.0,145600.0,11648.0
2020-01-20 10:00:00,,99008.0,139776.0,11648.0
2020-01-20 09:00:00,,93184.0,133952.0,11648.0
2020-01-20 08:00:00,,99008.0,122304.0,11648.0
2020-01-20 07:00:00,,99008.0,122304.0,11648.0
2020-01-20 06:00:00,,110656.0,128128.0,11648.0
2020-01-20 05:00:00,349440.0,110656.0,133952.0,11648.0
2020-01-20 04:00:00,361088.0,116480.0,145600.0,11648.0
2020-01-20 02:00:00,361088.0,116480.0,163072.0,11648.0
2020-01-20 01:00:00,384384.0,122304.0,168896.0,11648.0
2020-01-20 00:00:00,401856.0,133952.0,180544.0,11648.0
2020-01-20 03:00:00,372736.0,122304.0,157248.0,11648.0
2020-01-18 23:00:00,390208.0,128128.0,198016.0,11648.0
2020-01-18 22:00:00,372736.0,122304.0,186368.0,11648.0
2020-01-18 21:00:00,355264.0,110656.0,174720.0,11648.0
2020-01-18 20:00:00,349440.0,110656.0,180544.0,11648.0
2020-01-18 19:00:00,337792.0,104832.0,186368.0,11648.0
2020-01-18 18:00:00,331968.0,104832.0,203840.0,11648.0
2020-01-18 17:00:00,320320.0,99008.0,198016.0,11648.0
2020-01-18 16:00:00,302848.0,93184.0,180544.0,11648.0
2020-01-17 23:00:00,163072.0,46592.0,75712.0,11648.0
2020-01-18 15:00:00,297024.0,93184.0,163072.0,11648.0
2020-01-17 22:00:00,163072.0,40768.0,81536.0,11648.0
2020-01-18 14:00:00,256256.0,81536.0,133952.0,11648.0
2020-01-17 21:00:00,163072.0,40768.0,81536.0,11648.0
2020-01-18 13:00:00,215488.0,69888.0,122304.0,11648.0
2020-01-17 20:00:00,163072.0,34944.0,81536.0,11648.0
2020-01-18 12:00:00,198016.0,64064.0,110656.0,11648.0
2020-01-18 11:00:00,174720.0,52416.0,99008.0,11648.0
2020-01-18 10:00:00,180544.0,58240.0,87360.0,11648.0
2020-01-18 09:00:00,174720.0,52416.0,75712.0,11648.0
2020-01-18 08:00:00,174720.0,46592.0,69888.0,11648.0
2020-01-18 07:00:00,180544.0,40768.0,58240.0,11648.0
2020-01-18 06:00:00,180544.0,40768.0,58240.0,11648.0
2020-01-18 05:00:00,180544.0,46592.0,64064.0,11648.0
2020-01-18 04:00:00,174720.0,46592.0,69888.0,11648.0
2020-01-18 03:00:00,174720.0,46592.0,75712.0,11648.0
2020-01-18 02:00:00,168896.0,52416.0,69888.0,11648.0
2020-01-18 01:00:00,168896.0,52416.0,64064.0,11648.0
2020-01-18 00:00:00,168896.0,52416.0,64064.0,11648.0
2020-01-19 05:00:00,483392.0,163072.0,256256.0,11648.0
2020-01-19 04:00:00,465920.0,157248.0,244608.0,11648.0
2020-01-19 03:00:00,460096.0,157248.0,232960.0,11648.0
2020-01-19 02:00:00,448448.0,151424.0,227136.0,11648.0
2020-01-19 01:00:00,436800.0,145600.0,227136.0,11648.0
2020-01-19 00:00:00,413504.0,139776.0,209664.0,11648.0
2020-01-17 19:00:00,163072.0,34944.0,75712.0,11648.0
2020-01-17 18:00:00,163072.0,34944.0,69888.0,11648.0
2020-01-17 17:00:00,,29120.0,,11648.0
2020-01-17 16:00:00,,34944.0,,11648.0
2020-01-17 15:00:00,157248.0,34944.0,81536.0,11648.0
2020-01-17 14:00:00,151424.0,34944.0,87360.0,11648.0
2020-01-17 13:00:00,151424.0,34944.0,87360.0,11648.0
2020-01-17 12:00:00,151424.0,29120.0,81536.0,11648.0
2020-01-17 11:00:00,151424.0,34944.0,81536.0,11648.0
2020-01-17 10:00:00,151424.0,40768.0,87360.0,11648.0
2020-01-17 09:00:00,151424.0,46592.0,99008.0,11648.0
2020-01-17 08:00:00,180544.0,58240.0,116480.0,11648.0
2020-01-17 07:00:00,215488.0,69888.0,139776.0,11648.0
2020-01-17 06:00:00,244608.0,75712.0,151424.0,11648.0
2020-01-17 05:00:00,262080.0,81536.0,163072.0,11648.0
2020-01-17 04:00:00,285376.0,87360.0,168896.0,11648.0
2020-01-17 03:00:00,320320.0,99008.0,180544.0,11648.0
2020-01-17 02:00:00,337792.0,104832.0,192192.0,11648.0
2020-01-17 01:00:00,331968.0,104832.0,192192.0,11648.0
2020-01-17 00:00:00,331968.0,104832.0,198016.0,11648.0
2020-01-16 23:00:00,302848.0,93184.0,186368.0,11648.0
2020-01-16 22:00:00,291200.0,87360.0,168896.0,11648.0
2020-01-16 21:00:00,273728.0,87360.0,151424.0,11648.0
2020-01-16 20:00:00,267904.0,81536.0,133952.0,11648.0
2020-01-16 19:00:00,279552.0,81536.0,128128.0,11648.0
2020-01-16 18:00:00,279552.0,75712.0,122304.0,11648.0
2020-01-16 17:00:00,273728.0,81536.0,122304.0,11648.0
2020-01-16 16:00:00,256256.0,75712.0,128128.0,11648.0
2020-01-16 15:00:00,256256.0,81536.0,133952.0,11648.0
2020-01-16 14:00:00,250432.0,75712.0,128128.0,11648.0
2020-01-16 13:00:00,244608.0,75712.0,128128.0,11648.0
2020-01-16 12:00:00,232960.0,69888.0,122304.0,11648.0
2020-01-16 11:00:00,244608.0,75712.0,128128.0,11648.0
2020-01-14 14:00:00,297024.0,93184.0,203840.0,5824.0
2020-01-15 23:00:00,413504.0,139776.0,209664.0,11648.0
2020-01-15 22:00:00,401856.0,133952.0,203840.0,11648.0
2020-01-15 21:00:00,390208.0,128128.0,198016.0,11648.0
2020-01-15 20:00:00,361088.0,116480.0,198016.0,11648.0
2020-01-15 19:00:00,355264.0,110656.0,192192.0,11648.0
2020-01-15 18:00:00,355264.0,116480.0,198016.0,11648.0
2020-01-16 10:00:00,273728.0,87360.0,133952.0,11648.0
2020-01-16 09:00:00,314496.0,99008.0,151424.0,11648.0
2020-01-16 08:00:00,361088.0,116480.0,163072.0,11648.0
2020-01-16 07:00:00,361088.0,116480.0,163072.0,11648.0
2020-01-15 17:00:00,361088.0,116480.0,203840.0,11648.0
2020-01-15 16:00:00,366912.0,116480.0,209664.0,11648.0
2020-01-16 06:00:00,361088.0,116480.0,163072.0,11648.0
2020-01-15 15:00:00,361088.0,116480.0,215488.0,11648.0
2020-01-15 14:00:00,355264.0,116480.0,209664.0,11648.0
2020-01-15 13:00:00,361088.0,116480.0,203840.0,11648.0
2020-01-16 05:00:00,349440.0,110656.0,163072.0,11648.0
2020-01-15 12:00:00,366912.0,116480.0,192192.0,11648.0
2020-01-16 04:00:00,337792.0,104832.0,163072.0,11648.0
2020-01-16 03:00:00,349440.0,110656.0,174720.0,11648.0
2020-01-16 02:00:00,366912.0,122304.0,192192.0,11648.0
2020-01-15 11:00:00,372736.0,122304.0,186368.0,11648.0
2020-01-16 01:00:00,384384.0,128128.0,198016.0,11648.0
2020-01-15 10:00:00,390208.0,128128.0,186368.0,5824.0
2020-01-16 00:00:00,407680.0,133952.0,203840.0,11648.0
2020-01-15 09:00:00,390208.0,128128.0,186368.0,5824.0
2020-01-15 08:00:00,396032.0,133952.0,192192.0,5824.0
2020-01-15 07:00:00,401856.0,133952.0,198016.0,5824.0
2020-01-15 06:00:00,401856.0,133952.0,203840.0,5824.0
2020-01-15 05:00:00,407680.0,133952.0,209664.0,5824.0
2020-01-15 04:00:00,401856.0,133952.0,209664.0,5824.0
2020-01-15 03:00:00,401856.0,133952.0,209664.0,5824.0
2020-01-13 23:00:00,361088.0,116480.0,215488.0,11648.0
2020-01-13 22:00:00,378560.0,122304.0,227136.0,11648.0
2020-01-13 21:00:00,372736.0,122304.0,221312.0,11648.0
2020-01-13 20:00:00,366912.0,116480.0,215488.0,11648.0
2020-01-13 19:00:00,349440.0,110656.0,209664.0,11648.0
2020-01-13 18:00:00,349440.0,110656.0,198016.0,11648.0
2020-01-13 17:00:00,331968.0,104832.0,186368.0,11648.0
2020-01-14 23:00:00,337792.0,104832.0,221312.0,5824.0
2020-01-13 16:00:00,326144.0,104832.0,174720.0,11648.0
2020-01-14 22:00:00,326144.0,104832.0,203840.0,5824.0
2020-01-14 21:00:00,314496.0,99008.0,198016.0,5824.0
2020-01-14 20:00:00,326144.0,99008.0,209664.0,5824.0
2020-01-14 19:00:00,320320.0,99008.0,221312.0,5824.0
2020-01-14 18:00:00,320320.0,99008.0,232960.0,5824.0
2020-01-14 17:00:00,320320.0,99008.0,232960.0,5824.0
2020-01-14 16:00:00,314496.0,99008.0,227136.0,5824.0
2020-01-14 15:00:00,308672.0,99008.0,215488.0,5824.0
2020-01-14 13:00:00,302848.0,93184.0,186368.0,5824.0
2020-01-14 12:00:00,308672.0,93184.0,180544.0,5824.0
2020-01-14 11:00:00,308672.0,93184.0,180544.0,5824.0
2020-01-14 10:00:00,308672.0,99008.0,180544.0,11648.0
2020-01-14 09:00:00,320320.0,99008.0,192192.0,11648.0
2020-01-14 08:00:00,314496.0,99008.0,186368.0,11648.0
2020-01-14 07:00:00,320320.0,99008.0,192192.0,11648.0
2020-01-14 06:00:00,326144.0,104832.0,186368.0,11648.0
2020-01-14 05:00:00,337792.0,104832.0,192192.0,11648.0
2020-01-14 04:00:00,361088.0,116480.0,198016.0,11648.0
2020-01-14 03:00:00,366912.0,116480.0,198016.0,11648.0
2020-01-14 02:00:00,361088.0,116480.0,203840.0,11648.0
2020-01-14 01:00:00,361088.0,116480.0,209664.0,11648.0
2020-01-14 00:00:00,355264.0,116480.0,209664.0,11648.0
2020-01-15 02:00:00,384384.0,128128.0,215488.0,5824.0
2020-01-15 01:00:00,366912.0,116480.0,215488.0,5824.0
2020-01-15 00:00:00,355264.0,110656.0,221312.0,5824.0
2020-01-13 15:00:00,320320.0,99008.0,174720.0,11648.0
2020-01-13 14:00:00,320320.0,99008.0,163072.0,11648.0
2020-01-13 13:00:00,314496.0,99008.0,163072.0,11648.0
2020-01-13 12:00:00,320320.0,99008.0,174720.0,11648.0
2020-01-13 11:00:00,326144.0,104832.0,186368.0,11648.0
2020-01-13 10:00:00,326144.0,104832.0,180544.0,11648.0
2020-01-13 09:00:00,337792.0,104832.0,186368.0,11648.0
2020-01-13 08:00:00,326144.0,104832.0,180544.0,11648.0
2020-01-13 07:00:00,326144.0,99008.0,168896.0,11648.0
2020-01-12 23:00:00,244608.0,75712.0,116480.0,11648.0
2020-01-13 06:00:00,320320.0,99008.0,157248.0,11648.0
2020-01-12 22:00:00,215488.0,64064.0,110656.0,11648.0
2020-01-12 21:00:00,192192.0,58240.0,104832.0,11648.0
2020-01-12 20:00:00,180544.0,58240.0,104832.0,11648.0
2020-01-12 19:00:00,163072.0,52416.0,104832.0,11648.0
2020-01-12 18:00:00,157248.0,40768.0,99008.0,11648.0
2020-04-03 23:00:00,355264.0,116480.0,198016.0,11648.0
2020-04-03 22:00:00,366912.0,116480.0,221312.0,11648.0
2020-04-03 21:00:00,390208.0,128128.0,244608.0,11648.0
2020-04-03 20:00:00,401856.0,133952.0,262080.0,11648.0
2020-04-03 19:00:00,413504.0,139776.0,273728.0,11648.0
2020-04-03 18:00:00,407680.0,133952.0,279552.0,11648.0
2020-04-03 17:00:00,396032.0,128128.0,273728.0,11648.0
2020-04-03 16:00:00,413504.0,139776.0,279552.0,11648.0
2020-04-03 15:00:00,419328.0,139776.0,262080.0,11648.0
2020-04-03 14:00:00,436800.0,145600.0,250432.0,11648.0
2020-04-03 13:00:00,442624.0,151424.0,238784.0,11648.0
2020-04-02 23:00:00,366912.0,116480.0,192192.0,5824.0
2020-04-02 22:00:00,337792.0,110656.0,180544.0,5824.0
2020-04-02 21:00:00,331968.0,104832.0,168896.0,5824.0
2020-04-02 20:00:00,308672.0,93184.0,163072.0,5824.0
2020-04-02 19:00:00,273728.0,87360.0,151424.0,5824.0
2020-04-02 18:00:00,256256.0,81536.0,139776.0,5824.0
2020-04-02 17:00:00,238784.0,75712.0,116480.0,5824.0
2020-04-02 16:00:00,227136.0,69888.0,104832.0,5824.0
2020-04-02 15:00:00,227136.0,69888.0,93184.0,5824.0
2020-04-02 14:00:00,209664.0,64064.0,87360.0,5824.0
2020-04-02 13:00:00,198016.0,64064.0,87360.0,5824.0
2020-04-02 12:00:00,192192.0,58240.0,81536.0,5824.0
2020-04-02 11:00:00,203840.0,64064.0,81536.0,5824.0
2020-04-03 12:00:00,436800.0,145600.0,209664.0,11648.0
2020-04-02 10:00:00,227136.0,69888.0,93184.0,5824.0
2020-04-03 11:00:00,413504.0,139776.0,198016.0,11648.0
2020-04-02 09:00:00,227136.0,69888.0,99008.0,5824.0
2020-04-03 10:00:00,407680.0,133952.0,209664.0,11648.0
2020-04-02 08:00:00,221312.0,69888.0,99008.0,5824.0
2020-04-03 09:00:00,413504.0,139776.0,209664.0,11648.0
2020-04-02 07:00:00,227136.0,58240.0,93184.0,5824.0
2020-04-03 08:00:00,419328.0,139776.0,215488.0,11648.0
2020-04-02 06:00:00,232960.0,46592.0,87360.0,11648.0
2020-04-03 07:00:00,436800.0,145600.0,215488.0,11648.0
2020-04-03 06:00:00,430976.0,145600.0,203840.0,11648.0
2020-04-02 05:00:00,232960.0,40768.0,81536.0,11648.0
2020-04-03 05:00:00,425152.0,139776.0,198016.0,11648.0
2020-04-02 04:00:00,232960.0,40768.0,69888.0,11648.0
2020-04-03 04:00:00,413504.0,139776.0,192192.0,11648.0
2020-04-02 03:00:00,238784.0,46592.0,69888.0,11648.0
2020-04-03 03:00:00,413504.0,139776.0,198016.0,11648.0
2020-04-03 02:00:00,425152.0,139776.0,209664.0,5824.0
2020-04-03 01:00:00,407680.0,133952.0,209664.0,5824.0
2020-04-03 00:00:00,384384.0,122304.0,203840.0,5824.0
2020-04-01 23:00:00,238784.0,52416.0,99008.0,11648.0
2020-04-01 22:00:00,232960.0,58240.0,99008.0,11648.0
2020-04-01 21:00:00,221312.0,58240.0,99008.0,11648.0
2020-04-01 20:00:00,215488.0,52416.0,93184.0,11648.0
2020-04-01 19:00:00,209664.0,52416.0,104832.0,11648.0
2020-04-01 18:00:00,198016.0,52416.0,110656.0,11648.0
2020-04-01 17:00:00,186368.0,52416.0,116480.0,11648.0
2020-04-01 16:00:00,186368.0,58240.0,110656.0,11648.0
2020-04-01 15:00:00,192192.0,58240.0,104832.0,11648.0
2020-04-01 14:00:00,198016.0,58240.0,104832.0,11648.0
2020-04-01 13:00:00,180544.0,58240.0,93184.0,11648.0
2020-04-01 12:00:00,174720.0,52416.0,81536.0,11648.0
2020-04-01 11:00:00,168896.0,46592.0,81536.0,11648.0
2020-04-01 10:00:00,168896.0,40768.0,81536.0,11648.0
2020-04-01 09:00:00,174720.0,46592.0,93184.0,11648.0
2020-04-01 08:00:00,180544.0,52416.0,99008.0,11648.0
2020-04-01 07:00:00,198016.0,64064.0,116480.0,11648.0
2020-04-01 06:00:00,238784.0,75712.0,145600.0,11648.0
2020-04-01 05:00:00,279552.0,87360.0,174720.0,11648.0
2020-04-02 02:00:00,238784.0,46592.0,69888.0,11648.0
2020-04-01 04:00:00,308672.0,93184.0,209664.0,11648.0
2020-04-02 01:00:00,238784.0,52416.0,75712.0,11648.0
2020-04-01 03:00:00,314496.0,99008.0,238784.0,11648.0
2020-04-02 00:00:00,244608.0,52416.0,93184.0,11648.0
2020-04-01 02:00:00,314496.0,99008.0,250432.0,11648.0
2020-04-01 01:00:00,291200.0,87360.0,244608.0,11648.0
2020-04-01 00:00:00,279552.0,87360.0,232960.0,11648.0
2020-03-31 23:00:00,250432.0,75712.0,203840.0,11648.0
2020-03-31 22:00:00,238784.0,75712.0,180544.0,11648.0
2020-03-31 21:00:00,221312.0,69888.0,168896.0,11648.0
2020-03-31 20:00:00,244608.0,64064.0,163072.0,11648.0
2020-03-31 19:00:00,250432.0,69888.0,168896.0,11648.0
2020-03-31 18:00:00,250432.0,75712.0,174720.0,11648.0
2020-03-30 23:00:00,227136.0,69888.0,128128.0,17472.0
2020-03-30 22:00:00,238784.0,75712.0,139776.0,17472.0
2020-03-30 21:00:00,262080.0,81536.0,163072.0,11648.0
2020-03-30 20:00:00,279552.0,87360.0,174720.0,11648.0
2020-03-30 19:00:00,273728.0,87360.0,192192.0,11648.0
2020-03-30 18:00:00,262080.0,81536.0,203840.0,11648.0
2020-03-30 17:00:00,250432.0,75712.0,198016.0,11648.0
2020-03-30 16:00:00,244608.0,75712.0,198016.0,17472.0
2020-03-30 15:00:00,244608.0,75712.0,192192.0,17472.0
2020-03-30 14:00:00,244608.0,75712.0,198016.0,17472.0
2020-03-30 13:00:00,256256.0,81536.0,209664.0,17472.0
2020-03-30 12:00:00,256256.0,75712.0,209664.0,17472.0
2020-03-30 11:00:00,262080.0,81536.0,209664.0,17472.0
2020-03-30 10:00:00,308672.0,99008.0,227136.0,17472.0
2020-03-30 09:00:00,314496.0,99008.0,221312.0,17472.0
2020-03-30 08:00:00,343616.0,110656.0,221312.0,17472.0
2020-03-31 17:00:00,244608.0,75712.0,168896.0,11648.0
2020-03-31 16:00:00,244608.0,75712.0,157248.0,11648.0
2020-03-31 15:00:00,244608.0,75712.0,145600.0,11648.0
2020-03-31 14:00:00,267904.0,81536.0,145600.0,11648.0
2020-03-31 13:00:00,285376.0,87360.0,139776.0,11648.0
2020-03-31 12:00:00,297024.0,93184.0,139776.0,11648.0
2020-03-31 11:00:00,291200.0,87360.0,133952.0,11648.0
2020-03-31 10:00:00,250432.0,75712.0,110656.0,11648.0
2020-03-31 09:00:00,244608.0,75712.0,99008.0,11648.0
2020-03-31 08:00:00,244608.0,75712.0,93184.0,11648.0
2020-03-31 07:00:00,227136.0,69888.0,87360.0,11648.0
2020-03-31 06:00:00,227136.0,69888.0,81536.0,11648.0
2020-03-31 05:00:00,232960.0,69888.0,93184.0,11648.0
2020-03-31 04:00:00,244608.0,75712.0,99008.0,11648.0
2020-03-31 03:00:00,238784.0,75712.0,99008.0,11648.0
2020-03-31 02:00:00,238784.0,75712.0,104832.0,11648.0
2020-03-31 01:00:00,232960.0,69888.0,110656.0,11648.0
2020-03-31 00:00:00,215488.0,69888.0,116480.0,11648.0
