datacreationdate,aqi,pm2.5_avg,pm10_avg,so2_avg
2020-05-15 01:00:00,1601.6000000000001,415.8,1216.6,30.8
2020-05-22 04:00:00,1493.8,92.399994,200.2,15.4
2020-05-27 20:00:00,1093.4,184.79999,308.0,15.4
2020-05-24 19:00:00,985.6,184.79999,323.4,30.8
2020-05-29 09:00:00,924.0,292.6,492.8,15.4
2020-05-20 20:00:00,1432.2,323.4,770.0,30.8
2020-05-31 23:00:00,1093.4,369.59998,539.0,30.8
2020-05-19 22:00:00,1878.8,385.0,1016.39996,30.8
2020-05-23 15:00:00,739.2,169.4,277.19998,30.8
2020-05-27 00:00:00,970.2,308.0,477.4,30.8
2020-05-22 05:00:00,1432.2,77.0,169.4,15.4
2020-05-31 02:00:00,492.8,154.0,400.4,30.8
2020-05-25 14:00:00,800.8000000000001,246.4,369.59998,30.8
2020-05-31 15:00:00,1139.6000000000001,385.0,616.0,30.8
2020-05-24 20:00:00,985.6,184.79999,323.4,30.8
2020-05-29 10:00:00,924.0,292.6,508.19998,15.4
2020-05-20 21:00:00,1432.2,261.8,693.0,30.8
2020-05-23 08:00:00,693.0,123.2,184.79999,30.8
2020-05-22 06:00:00,1339.8,92.399994,154.0,15.4
2020-05-19 11:00:00,1139.6000000000001,385.0,847.0,30.8
2020-05-25 15:00:00,800.8000000000001,246.4,354.19998,30.8
2020-05-16 14:00:00,770.0,231.0,462.0,46.199997
2020-05-31 16:00:00,1078.0,354.19998,600.6,30.8
2020-05-29 11:00:00,954.8000000000001,308.0,508.19998,15.4
2020-05-24 09:00:00,492.8,154.0,323.4,46.199997
2020-05-23 09:00:00,677.6,154.0,215.59999,30.8
2020-05-20 22:00:00,1386.0,246.4,646.8,30.8
2020-05-22 07:00:00,1232.0,92.399994,138.59999,15.4
2020-05-19 12:00:00,1232.0,400.4,908.6,30.8
2020-05-25 16:00:00,770.0,231.0,338.8,30.8
2020-05-26 20:00:00,862.4,277.19998,431.19998,30.8
2020-05-21 01:00:00,1185.8,246.4,508.19998,30.8
2020-05-30 21:00:00,569.8000000000001,184.79999,400.4,30.8
2020-05-29 12:00:00,939.4,292.6,477.4,15.4
2020-05-16 15:00:00,723.8000000000001,231.0,446.59998,46.199997
2020-05-24 10:00:00,616.0,184.79999,369.59998,46.199997
2020-05-21 14:00:00,939.4,123.2,246.4,30.8
2020-05-23 10:00:00,677.6,154.0,246.4,30.8
2020-05-20 11:00:00,985.6,323.4,862.39996,30.8
2020-05-19 13:00:00,1493.8,415.8,954.8,30.8
2020-05-25 17:00:00,770.0,215.59999,308.0,30.8
2020-05-26 21:00:00,954.8000000000001,308.0,477.4,30.8
2020-05-30 22:00:00,508.2,154.0,400.4,30.8
2020-05-16 16:00:00,677.6,200.2,400.4,46.199997
2020-05-23 11:00:00,677.6,184.79999,292.6,30.8
2020-05-21 15:00:00,1031.8,138.59999,292.6,30.8
2020-05-18 18:00:00,831.6,184.79999,323.4,30.8
2020-05-26 22:00:00,1062.6000000000001,354.19998,508.19998,30.8
2020-05-25 18:00:00,770.0,200.2,308.0,30.8
2020-05-28 06:00:00,862.4,277.19998,354.19998,15.4
2020-05-18 00:00:00,477.40000000000003,154.0,385.0,30.8
2020-05-16 17:00:00,600.6,184.79999,415.8,46.199997
2020-05-30 23:00:00,462.0,138.59999,385.0,30.8
2020-05-23 12:00:00,677.6,200.2,338.8,30.8
2020-05-21 16:00:00,1185.8,138.59999,323.4,30.8
2020-05-26 23:00:00,1031.8,338.8,508.19998,30.8
2020-05-25 19:00:00,770.0,200.2,292.6,30.8
2020-05-28 07:00:00,893.2,277.19998,385.0,15.4
2020-05-16 18:00:00,585.2,184.79999,431.19998,46.199997
2020-05-30 00:00:00,1093.4,369.59998,523.6,30.8
2020-05-23 13:00:00,693.0,184.79999,308.0,30.8
2020-05-21 17:00:00,1339.8,154.0,354.19998,30.8
2020-05-18 19:00:00,985.6,200.2,354.19998,30.8
2020-05-28 08:00:00,908.6,292.6,400.4,15.4
2020-05-26 13:00:00,754.6,231.0,431.19998,30.8
2020-05-21 18:00:00,1432.2,154.0,369.59998,15.4
2020-05-16 03:00:00,616.0,184.79999,415.8,30.8
2020-05-30 14:00:00,831.6,261.8,431.19998,30.8
2020-05-28 09:00:00,924.0,292.6,415.8,15.4
2020-05-26 14:00:00,847.0,261.8,477.4,30.8
2020-05-18 20:00:00,1093.4,215.59999,369.59998,15.4
2020-05-21 19:00:00,1493.8,184.79999,369.59998,15.4
2020-05-28 10:00:00,939.4,308.0,415.8,15.4
2020-05-30 15:00:00,723.8000000000001,215.59999,400.4,30.8
2020-05-18 21:00:00,1031.8,215.59999,385.0,15.4
2020-05-17 19:00:00,492.8,154.0,323.4,30.8
2020-05-28 11:00:00,954.8000000000001,308.0,415.8,15.4
2020-05-18 22:00:00,893.2,200.2,354.19998,15.4
2020-05-17 00:00:00,369.6,107.799995,369.59998,30.8
2020-05-28 12:00:00,924.0,292.6,431.19998,15.4
2020-05-27 21:00:00,1139.6000000000001,184.79999,323.4,15.4
2020-05-17 20:00:00,508.2,154.0,323.4,30.8
2020-05-27 22:00:00,1139.6000000000001,200.2,323.4,15.4
2020-05-17 21:00:00,477.40000000000003,154.0,338.8,30.8
2020-05-31 17:00:00,1016.4,338.8,554.39996,30.8
2020-05-22 08:00:00,1139.6000000000001,92.399994,138.59999,15.4
2020-05-20 12:00:00,1016.4,338.8,847.0,30.8
2020-05-29 13:00:00,924.0,292.6,462.0,15.4
2020-05-27 23:00:00,1139.6000000000001,215.59999,323.4,15.4
2020-05-17 22:00:00,462.0,138.59999,338.8,30.8
2020-05-19 14:00:00,1555.4,431.19998,1016.39996,30.8
2020-05-24 11:00:00,693.0,215.59999,400.4,46.199997
2020-05-31 18:00:00,924.0,292.6,523.6,30.8
2020-05-22 09:00:00,1093.4,92.399994,123.2,15.4
2020-05-20 13:00:00,1016.4,338.8,816.19995,30.8
2020-05-29 14:00:00,924.0,292.6,462.0,15.4
2020-05-19 15:00:00,1663.2,431.19998,1062.6,30.8
2020-05-17 23:00:00,446.6,138.59999,354.19998,30.8
2020-05-27 14:00:00,662.2,169.4,308.0,30.8
2020-05-24 12:00:00,739.2,231.0,415.8,46.199997
2020-05-25 08:00:00,754.6,231.0,338.8,30.8
2020-05-31 19:00:00,985.6,308.0,523.6,30.8
2020-05-22 10:00:00,1031.8,92.399994,107.799995,15.4
2020-05-20 14:00:00,1031.8,308.0,800.8,30.8
2020-05-29 15:00:00,939.4,308.0,477.4,15.4
2020-05-19 16:00:00,1771.0,446.59998,1108.7999,30.8
2020-05-27 15:00:00,693.0,184.79999,308.0,30.8
2020-05-25 09:00:00,739.2,231.0,354.19998,30.8
2020-05-24 13:00:00,693.0,215.59999,385.0,46.199997
2020-05-31 20:00:00,1031.8,323.4,523.6,30.8
2020-05-22 11:00:00,939.4,92.399994,107.799995,15.4
2020-05-20 15:00:00,1093.4,277.19998,770.0,30.8
2020-05-29 16:00:00,954.8000000000001,308.0,492.8,15.4
2020-05-25 10:00:00,723.8000000000001,231.0,354.19998,30.8
2020-05-27 16:00:00,739.2,184.79999,323.4,30.8
2020-05-22 12:00:00,893.2,92.399994,107.799995,15.4
2020-05-24 14:00:00,662.2,200.2,354.19998,46.199997
2020-05-29 23:00:00,1078.0,354.19998,523.6,30.8
2020-05-19 05:00:00,600.6,184.79999,369.59998,15.4
2020-05-31 09:00:00,800.8000000000001,246.4,539.0,30.8
2020-05-20 16:00:00,1185.8,246.4,754.6,30.8
2020-05-23 02:00:00,939.4,77.0,123.2,30.8
2020-05-25 11:00:00,723.8000000000001,215.59999,354.19998,30.8
2020-05-24 02:00:00,677.6,169.4,292.6,46.199997
2020-05-22 13:00:00,831.6,92.399994,107.799995,15.4
2020-05-19 06:00:00,800.8000000000001,246.4,492.8,15.4
2020-05-29 00:00:00,831.6,261.8,369.59998,15.4
2020-05-31 10:00:00,831.6,261.8,569.8,30.8
2020-05-23 03:00:00,893.2,77.0,123.2,30.8
2020-05-25 12:00:00,708.4,215.59999,369.59998,30.8
2020-05-20 03:00:00,1493.8,338.8,924.0,30.8
2020-05-24 03:00:00,662.2,154.0,292.6,46.199997
2020-05-19 07:00:00,893.2,277.19998,585.2,15.4
2020-05-25 13:00:00,754.6,231.0,369.59998,30.8
2020-05-23 04:00:00,785.4,92.399994,123.2,30.8
2020-05-23 05:00:00,770.0,92.399994,123.2,30.8
2020-05-16 04:00:00,569.8000000000001,169.4,385.0,30.8
2020-05-26 15:00:00,877.8000000000001,277.19998,477.4,30.8
2020-05-16 05:00:00,508.2,154.0,354.19998,30.8
2020-05-30 16:00:00,785.4,246.4,400.4,30.8
2020-05-23 06:00:00,739.2,107.799995,138.59999,30.8
2020-05-26 16:00:00,862.4,277.19998,477.4,30.8
2020-05-21 08:00:00,754.6,154.0,231.0,30.8
2020-05-30 17:00:00,800.8000000000001,246.4,400.4,30.8
2020-05-16 06:00:00,508.2,154.0,323.4,30.8
2020-05-23 07:00:00,708.4,123.2,154.0,30.8
2020-05-18 23:00:00,770.0,184.79999,338.8,15.4
2020-05-30 18:00:00,785.4,246.4,415.8,30.8
2020-05-26 17:00:00,816.2,246.4,415.8,30.8
2020-05-16 07:00:00,492.8,154.0,308.0,30.8
2020-05-21 09:00:00,723.8000000000001,138.59999,200.2,30.8
2020-05-26 18:00:00,785.4,246.4,400.4,30.8
2020-05-30 19:00:00,754.6,231.0,415.8,30.8
2020-05-18 08:00:00,616.0,184.79999,323.4,30.8
2020-05-21 10:00:00,723.8000000000001,123.2,184.79999,30.8
2020-05-16 08:00:00,523.6,154.0,323.4,30.8
2020-05-27 17:00:00,831.6,184.79999,323.4,30.8
2020-05-28 13:00:00,924.0,292.6,431.19998,15.4
2020-05-17 10:00:00,539.0,169.4,261.8,30.8
2020-05-22 14:00:00,831.6,123.2,123.2,15.4
2020-05-28 20:00:00,1232.0,308.0,477.4,15.4
2020-05-18 09:00:00,631.4,200.2,338.8,30.8
2020-05-26 06:00:00,631.4,200.2,323.4,30.8
2020-05-31 11:00:00,954.8000000000001,308.0,600.6,30.8
2020-05-21 11:00:00,723.8000000000001,107.799995,154.0,30.8
2020-05-27 18:00:00,985.6,184.79999,323.4,30.8
2020-05-30 05:00:00,1078.0,354.19998,492.8,30.8
2020-05-16 01:00:00,616.0,184.79999,385.0,30.8
2020-05-17 11:00:00,508.2,154.0,215.59999,30.8
2020-05-22 15:00:00,893.2,123.2,123.2,15.4
2020-05-28 21:00:00,1139.6000000000001,277.19998,431.19998,15.4
2020-05-26 07:00:00,616.0,184.79999,308.0,30.8
2020-05-18 10:00:00,600.6,184.79999,354.19998,30.8
2020-05-31 12:00:00,1016.4,338.8,631.39996,30.8
2020-05-30 06:00:00,1108.8,369.59998,492.8,30.8
2020-05-21 12:00:00,754.6,92.399994,169.4,30.8
2020-05-17 12:00:00,508.2,154.0,169.4,30.8
2020-05-27 19:00:00,1093.4,184.79999,323.4,15.4
2020-05-28 00:00:00,1031.8,231.0,338.8,15.4
2020-05-22 16:00:00,985.6,107.799995,107.799995,15.4
2020-05-18 11:00:00,523.6,169.4,354.19998,30.8
2020-05-31 13:00:00,1062.6000000000001,354.19998,631.39996,30.8
2020-05-21 13:00:00,831.6,107.799995,200.2,30.8
2020-05-17 13:00:00,539.0,169.4,169.4,30.8
2020-05-22 17:00:00,1031.8,92.399994,107.799995,15.4
2020-05-27 05:00:00,662.2,200.2,369.59998,30.8
2020-05-28 22:00:00,1031.8,261.8,400.4,15.4
2020-05-24 04:00:00,631.4,154.0,292.6,46.199997
2020-05-29 17:00:00,970.2,308.0,508.19998,30.8
2020-05-20 04:00:00,1432.2,323.4,908.6,30.8
2020-05-31 14:00:00,1139.6000000000001,385.0,631.39996,30.8
2020-05-18 12:00:00,523.6,169.4,323.4,30.8
2020-05-17 14:00:00,554.4,169.4,200.2,30.8
2020-05-22 18:00:00,1031.8,77.0,107.799995,15.4
2020-05-27 06:00:00,631.4,200.2,369.59998,30.8
2020-05-24 05:00:00,600.6,154.0,292.6,46.199997
2020-05-28 23:00:00,893.2,246.4,385.0,15.4
2020-05-29 18:00:00,1016.4,338.8,539.0,30.8
2020-05-20 05:00:00,1339.8,323.4,924.0,30.8
2020-05-17 15:00:00,539.0,169.4,231.0,30.8
2020-05-19 08:00:00,1001.0,323.4,677.6,15.4
2020-05-25 01:00:00,739.2,231.0,308.0,30.8
2020-05-22 19:00:00,1139.6000000000001,61.6,107.799995,15.4
2020-05-31 03:00:00,539.0,169.4,415.8,30.8
2020-05-27 07:00:00,631.4,200.2,338.8,30.8
2020-05-29 19:00:00,1047.2,338.8,569.8,30.8
2020-05-24 06:00:00,569.8000000000001,154.0,292.6,46.199997
2020-05-20 06:00:00,1232.0,323.4,893.19995,30.8
2020-05-25 02:00:00,785.4,246.4,338.8,30.8
2020-05-19 09:00:00,1047.2,354.19998,754.6,15.4
2020-05-31 04:00:00,523.6,154.0,446.59998,30.8
2020-05-29 20:00:00,1062.6000000000001,354.19998,569.8,30.8
2020-05-24 07:00:00,539.0,154.0,277.19998,46.199997
2020-05-25 03:00:00,785.4,246.4,338.8,30.8
2020-05-20 07:00:00,1139.6000000000001,323.4,877.8,30.8
2020-05-19 10:00:00,1093.4,369.59998,785.39996,15.4
2020-05-24 01:00:00,693.0,169.4,308.0,46.199997
2020-05-29 21:00:00,1078.0,354.19998,554.39996,30.8
2020-05-25 04:00:00,785.4,246.4,369.59998,30.8
2020-05-19 01:00:00,693.0,154.0,277.19998,15.4
2020-05-20 08:00:00,1093.4,308.0,862.39996,30.8
2020-05-29 22:00:00,1093.4,369.59998,539.0,30.8
2020-05-24 00:00:00,723.8000000000001,154.0,308.0,46.199997
2020-05-19 02:00:00,646.8000000000001,138.59999,261.8,15.4
2020-05-25 05:00:00,770.0,231.0,354.19998,30.8
2020-05-20 01:00:00,1663.2,354.19998,954.8,30.8
2020-05-19 03:00:00,600.6,138.59999,261.8,15.4
2020-05-25 06:00:00,785.4,246.4,354.19998,30.8
2020-05-23 01:00:00,985.6,92.399994,123.2,30.8
2020-05-21 02:00:00,1139.6000000000001,246.4,492.8,30.8
2020-05-26 08:00:00,646.8000000000001,200.2,308.0,30.8
2020-05-30 07:00:00,1124.2,369.59998,508.19998,30.8
2020-05-21 03:00:00,1093.4,231.0,462.0,30.8
2020-05-23 20:00:00,893.2,184.79999,277.19998,46.199997
2020-05-18 13:00:00,554.4,154.0,308.0,30.8
2020-05-17 02:00:00,338.8,92.399994,308.0,30.8
2020-05-28 14:00:00,970.2,308.0,462.0,15.4
2020-05-22 20:00:00,1139.6000000000001,77.0,107.799995,30.8
2020-05-26 09:00:00,616.0,184.79999,323.4,30.8
2020-05-27 08:00:00,585.2,184.79999,338.8,30.8
2020-05-31 05:00:00,539.0,169.4,446.59998,30.8
2020-05-30 08:00:00,1139.6000000000001,385.0,539.0,30.8
2020-05-23 21:00:00,831.6,154.0,292.6,46.199997
2020-05-21 04:00:00,985.6,215.59999,431.19998,30.8
2020-05-17 03:00:00,354.2,107.799995,277.19998,30.8
2020-05-28 15:00:00,1031.8,323.4,477.4,15.4
2020-05-18 02:00:00,492.8,154.0,431.19998,30.8
2020-05-22 21:00:00,1185.8,77.0,123.2,30.8
2020-05-27 09:00:00,600.6,154.0,323.4,30.8
2020-05-26 10:00:00,616.0,184.79999,323.4,30.8
2020-05-30 09:00:00,1185.8,400.4,569.8,30.8
2020-05-31 06:00:00,600.6,184.79999,431.19998,30.8
2020-05-23 22:00:00,770.0,154.0,292.6,46.199997
2020-05-21 05:00:00,831.6,184.79999,369.59998,30.8
2020-05-18 03:00:00,523.6,154.0,415.8,30.8
2020-05-28 16:00:00,1139.6000000000001,338.8,492.8,15.4
2020-05-17 04:00:00,400.40000000000003,123.2,261.8,30.8
2020-05-22 22:00:00,1185.8,77.0,123.2,30.8
2020-05-27 10:00:00,600.6,138.59999,308.0,30.8
2020-05-30 10:00:00,1216.6000000000001,415.8,585.2,30.8
2020-05-26 11:00:00,616.0,184.79999,338.8,30.8
2020-05-23 23:00:00,739.2,154.0,292.6,46.199997
2020-05-31 07:00:00,631.4,184.79999,446.59998,30.8
2020-05-21 06:00:00,785.4,169.4,308.0,30.8
2020-05-18 04:00:00,523.6,154.0,385.0,30.8
2020-05-28 17:00:00,1232.0,354.19998,508.19998,15.4
2020-05-22 23:00:00,1139.6000000000001,92.399994,123.2,30.8
2020-05-17 05:00:00,415.8,123.2,246.4,30.8
2020-05-27 01:00:00,862.4,277.19998,462.0,30.8
2020-05-30 01:00:00,1155.0,385.0,539.0,30.8
2020-05-26 01:00:00,708.4,215.59999,308.0,30.8
2020-05-21 07:00:00,770.0,154.0,261.8,30.8
2020-05-31 08:00:00,723.8000000000001,215.59999,477.4,30.8
2020-05-18 05:00:00,539.0,169.4,369.59998,30.8
2020-05-28 18:00:00,1339.8,338.8,508.19998,15.4
2020-05-17 06:00:00,400.40000000000003,123.2,246.4,30.8
2020-05-22 00:00:00,1555.4,154.0,354.19998,15.4
2020-05-27 02:00:00,739.2,231.0,400.4,30.8
2020-05-26 02:00:00,693.0,215.59999,292.6,30.8
2020-05-31 01:00:00,492.8,154.0,369.59998,30.8
2020-05-30 02:00:00,1139.6000000000001,385.0,523.6,30.8
2020-08-01 22:00:00,292.6,77.0,308.0,46.199997
2020-08-01 01:00:00,292.6,61.6,308.0,30.8
2020-08-01 14:00:00,292.6,61.6,323.4,46.199997
2020-08-01 15:00:00,308.0,61.6,338.8,46.199997
2020-08-01 00:00:00,277.2,61.6,292.6,30.8
2020-08-01 06:00:00,231.0,46.199997,246.4,30.8
2020-08-01 07:00:00,231.0,46.199997,246.4,30.8
2020-08-01 23:00:00,277.2,77.0,292.6,46.199997
2020-08-01 16:00:00,323.40000000000003,61.6,354.19998,46.199997
2020-08-01 17:00:00,338.8,77.0,369.59998,46.199997
2020-08-01 18:00:00,323.40000000000003,92.399994,354.19998,46.199997
2020-08-01 19:00:00,323.40000000000003,92.399994,354.19998,46.199997
2020-08-01 20:00:00,323.40000000000003,92.399994,323.4,46.199997
2020-08-01 21:00:00,308.0,92.399994,308.0,46.199997
2020-08-01 08:00:00,246.4,46.199997,261.8,30.8
2020-08-01 09:00:00,277.2,46.199997,292.6,30.8
2020-08-01 10:00:00,292.6,46.199997,323.4,30.8
2020-08-01 11:00:00,292.6,46.199997,323.4,30.8
2020-08-01 12:00:00,292.6,46.199997,323.4,30.8
2020-08-01 13:00:00,292.6,61.6,323.4,46.199997
2020-08-01 02:00:00,292.6,61.6,308.0,30.8
2020-08-01 03:00:00,261.8,61.6,277.19998,30.8
2020-08-01 04:00:00,246.4,61.6,261.8,30.8
2020-08-01 05:00:00,246.4,46.199997,261.8,30.8
2020-08-02 11:00:00,646.8000000000001,200.2,400.4,46.199997
2020-08-02 04:00:00,277.2,61.6,292.6,46.199997
2020-08-02 12:00:00,646.8000000000001,200.2,431.19998,46.199997
2020-08-02 13:00:00,616.0,184.79999,415.8,46.199997
2020-08-02 20:00:00,477.40000000000003,154.0,323.4,30.8
2020-08-02 21:00:00,400.40000000000003,123.2,292.6,30.8
2020-08-02 22:00:00,338.8,107.799995,261.8,30.8
2020-08-02 23:00:00,292.6,92.399994,246.4,30.8
2020-08-02 14:00:00,600.6,184.79999,415.8,46.199997
2020-08-02 15:00:00,616.0,184.79999,415.8,46.199997
2020-08-02 16:00:00,616.0,184.79999,400.4,46.199997
2020-08-02 17:00:00,585.2,184.79999,400.4,46.199997
2020-08-02 18:00:00,569.8000000000001,169.4,400.4,46.199997
2020-08-02 19:00:00,523.6,169.4,354.19998,30.8
2020-08-02 05:00:00,277.2,61.6,292.6,46.199997
2020-08-02 06:00:00,308.0,92.399994,323.4,46.199997
2020-08-02 07:00:00,462.0,138.59999,338.8,46.199997
2020-08-02 08:00:00,554.4,169.4,354.19998,46.199997
2020-08-02 09:00:00,677.6,215.59999,385.0,46.199997
2020-08-02 10:00:00,677.6,215.59999,400.4,46.199997
2020-08-02 00:00:00,277.2,61.6,292.6,46.199997
2020-08-02 01:00:00,277.2,61.6,292.6,46.199997
2020-08-02 02:00:00,261.8,77.0,277.19998,46.199997
2020-08-02 03:00:00,261.8,61.6,277.19998,46.199997
2020-08-04 21:00:00,292.6,61.6,246.4,15.4
2020-08-04 22:00:00,277.2,61.6,215.59999,15.4
2020-08-04 23:00:00,246.4,61.6,231.0,15.4
2020-08-04 00:00:00,400.40000000000003,107.799995,431.19998,30.8
2020-08-04 07:00:00,492.8,154.0,338.8,30.8
2020-08-04 08:00:00,415.8,123.2,292.6,30.8
2020-08-04 09:00:00,323.40000000000003,92.399994,277.19998,30.8
2020-08-03 20:00:00,292.6,77.0,308.0,30.8
2020-08-03 06:00:00,154.0,30.8,169.4,30.8
2020-08-03 13:00:00,308.0,92.399994,246.4,30.8
2020-08-03 21:00:00,323.40000000000003,92.399994,338.8,30.8
2020-08-03 22:00:00,369.6,107.799995,400.4,30.8
2020-08-03 23:00:00,400.40000000000003,123.2,431.19998,30.8
2020-08-04 10:00:00,277.2,92.399994,277.19998,30.8
2020-08-04 11:00:00,261.8,77.0,277.19998,30.8
2020-08-04 13:00:00,277.2,77.0,277.19998,15.4
2020-08-04 14:00:00,292.6,92.399994,277.19998,15.4
2020-08-04 15:00:00,308.0,92.399994,261.8,15.4
2020-08-04 16:00:00,323.40000000000003,61.6,261.8,15.4
2020-08-03 05:00:00,138.6,30.8,154.0,30.8
2020-08-03 00:00:00,261.8,61.6,246.4,30.8
2020-08-03 14:00:00,323.40000000000003,92.399994,261.8,30.8
2020-08-03 15:00:00,323.40000000000003,92.399994,246.4,30.8
2020-08-03 16:00:00,261.8,77.0,246.4,30.8
2020-08-03 17:00:00,246.4,61.6,246.4,30.8
2020-08-03 18:00:00,246.4,61.6,261.8,30.8
2020-08-04 17:00:00,323.40000000000003,61.6,277.19998,15.4
2020-08-04 12:00:00,277.2,77.0,292.6,30.8
2020-08-04 18:00:00,308.0,61.6,277.19998,15.4
2020-08-04 19:00:00,308.0,46.199997,277.19998,15.4
2020-08-04 20:00:00,292.6,61.6,261.8,15.4
2020-08-03 19:00:00,261.8,61.6,277.19998,30.8
2020-08-03 07:00:00,138.6,30.8,154.0,30.8
2020-08-03 08:00:00,138.6,46.199997,154.0,30.8
2020-08-03 09:00:00,154.0,46.199997,169.4,30.8
2020-08-03 10:00:00,169.4,46.199997,184.79999,30.8
2020-08-03 11:00:00,184.8,61.6,200.2,30.8
2020-08-04 01:00:00,369.6,92.399994,400.4,30.8
2020-08-04 02:00:00,338.8,92.399994,369.59998,30.8
2020-08-04 03:00:00,323.40000000000003,92.399994,354.19998,30.8
2020-08-04 04:00:00,354.2,107.799995,354.19998,30.8
2020-08-04 05:00:00,446.6,138.59999,354.19998,30.8
2020-08-04 06:00:00,477.40000000000003,154.0,354.19998,30.8
2020-08-03 12:00:00,277.2,92.399994,231.0,30.8
2020-08-03 01:00:00,215.6,61.6,231.0,30.8
2020-08-03 02:00:00,184.8,46.199997,200.2,30.8
2020-08-03 03:00:00,169.4,46.199997,184.79999,30.8
2020-08-03 04:00:00,169.4,30.8,184.79999,30.8
2020-07-31 21:00:00,292.6,77.0,308.0,30.8
2020-07-31 03:00:00,231.0,46.199997,246.4,15.4
2020-07-31 04:00:00,215.6,46.199997,231.0,15.4
2020-07-31 05:00:00,215.6,46.199997,231.0,15.4
2020-07-31 06:00:00,200.20000000000002,46.199997,215.59999,15.4
2020-07-31 07:00:00,308.0,92.399994,246.4,15.4
2020-07-31 08:00:00,338.8,107.799995,277.19998,15.4
2020-07-31 09:00:00,369.6,107.799995,323.4,15.4
2020-07-31 10:00:00,415.8,123.2,369.59998,15.4
2020-07-31 11:00:00,338.8,107.799995,369.59998,15.4
2020-07-31 12:00:00,354.2,107.799995,385.0,15.4
2020-07-31 13:00:00,369.6,107.799995,369.59998,15.4
2020-07-14 04:00:00,908.6,292.6,462.0,46.199997
2020-07-14 11:00:00,646.8000000000001,200.2,400.4,46.199997
2020-07-14 12:00:00,723.8000000000001,215.59999,369.59998,46.199997
2020-07-14 13:00:00,662.2,200.2,369.59998,46.199997
2020-07-14 20:00:00,431.2,123.2,277.19998,46.199997
2020-07-31 14:00:00,338.8,107.799995,369.59998,15.4
2020-07-31 15:00:00,354.2,92.399994,385.0,15.4
2020-07-31 16:00:00,369.6,92.399994,400.4,15.4
2020-07-31 17:00:00,354.2,92.399994,385.0,15.4
2020-07-31 18:00:00,354.2,92.399994,385.0,15.4
2020-07-14 21:00:00,446.6,138.59999,277.19998,46.199997
2020-07-14 00:00:00,939.4,308.0,523.6,46.199997
2020-07-14 01:00:00,970.2,308.0,539.0,46.199997
2020-07-14 02:00:00,954.8000000000001,308.0,539.0,46.199997
2020-07-14 03:00:00,954.8000000000001,308.0,508.19998,46.199997
2020-07-14 22:00:00,477.40000000000003,154.0,246.4,46.199997
2020-07-15 01:00:00,431.2,138.59999,184.79999,30.8
2020-07-14 23:00:00,462.0,138.59999,231.0,46.199997
2020-07-15 08:00:00,585.2,184.79999,246.4,30.8
2020-07-14 14:00:00,677.6,215.59999,369.59998,46.199997
2020-07-14 15:00:00,646.8000000000001,200.2,354.19998,46.199997
2020-07-15 09:00:00,569.8000000000001,169.4,261.8,30.8
2020-07-15 10:00:00,569.8000000000001,169.4,261.8,30.8
2020-07-31 20:00:00,308.0,77.0,338.8,30.8
2020-07-31 19:00:00,338.8,92.399994,369.59998,30.8
2020-07-31 00:00:00,246.4,61.6,261.8,15.4
2020-07-31 02:00:00,246.4,61.6,261.8,15.4
2020-07-31 22:00:00,292.6,61.6,308.0,30.8
2020-07-31 23:00:00,292.6,61.6,308.0,30.8
2020-07-31 01:00:00,231.0,61.6,246.4,15.4
2020-07-14 16:00:00,569.8000000000001,169.4,323.4,46.199997
2020-07-14 17:00:00,508.2,154.0,308.0,46.199997
2020-07-14 18:00:00,431.2,123.2,292.6,46.199997
2020-07-15 11:00:00,585.2,184.79999,246.4,30.8
2020-07-15 12:00:00,554.4,169.4,215.59999,30.8
2020-07-14 19:00:00,431.2,123.2,277.19998,46.199997
2020-07-15 19:00:00,569.8000000000001,169.4,323.4,30.8
2020-07-15 20:00:00,693.0,215.59999,354.19998,30.8
2020-07-15 21:00:00,816.2,246.4,431.19998,30.8
2020-07-14 05:00:00,862.4,277.19998,415.8,46.199997
2020-07-14 06:00:00,847.0,261.8,400.4,46.199997
2020-07-15 00:00:00,431.2,138.59999,215.59999,46.199997
2020-07-15 05:00:00,523.6,169.4,246.4,30.8
2020-07-15 22:00:00,924.0,292.6,523.6,30.8
2020-07-30 23:00:00,261.8,61.6,277.19998,15.4
2020-07-30 00:00:00,231.0,46.199997,123.2,30.8
2020-07-30 04:00:00,138.6,46.199997,154.0,30.8
2020-07-30 05:00:00,138.6,46.199997,138.59999,30.8
2020-07-30 06:00:00,138.6,46.199997,123.2,30.8
2020-07-14 07:00:00,847.0,261.8,400.4,46.199997
2020-07-30 07:00:00,123.2,30.8,123.2,30.8
2020-07-14 08:00:00,739.2,231.0,385.0,46.199997
2020-07-14 09:00:00,739.2,231.0,369.59998,46.199997
2020-07-15 23:00:00,970.2,308.0,569.8,30.8
2020-07-14 10:00:00,693.0,215.59999,385.0,46.199997
